index,average_speed,std_speed,total_distance,invalid_points,ration_invalid,original_path_distance
5967,1.0061840471884411,0.0287026894433128,402.5742372800953,137,0.0342328835582208,400.28673210969197
5968,1.0086852347634017,0.1030024914059832,375.0291702850328,0,0.0,371.9395806396207
5969,1.004628287765526,0.021328815034962,566.9117427860863,0,0.0,564.4973357792489
5970,1.0064175624991047,0.0338975862179166,194.9430818560766,0,0.0,193.8168800540296
5971,1.0157942097847508,0.0419430644715387,105.5410183966356,0,0.0,104.00341306796432
5972,1.0048138994087437,0.0273760881654894,315.00915746464113,0,0.0,313.6615512272116
5973,1.008152705102182,0.040902429389578,542.4869706154841,0,0.0,538.2358022692132
5974,1.0024126540777591,0.0103361281475307,286.6900190662391,0,0.0,286.1625689261374
5975,1.006091354902667,0.0494070915412873,562.4050673905911,57,0.0101949561795743,559.1814231335497
5976,1.0053515345039996,0.0205626501432711,181.6670222848728,0,0.0,180.80617840249795
5977,1.0078621047707697,0.0357207818434236,465.9346510355267,0,0.0,462.4497058176241
5978,1.0020839596985789,0.0055490626081526,225.7695161200898,0,0.0,225.45061172312066
5979,1.001178316431864,0.0041104885858822,230.67148410590144,0,0.0,230.51205637165154
5980,1.0066427736011394,0.0389565188415173,610.1261850796504,0,0.0,606.2855693390499
5981,1.0098421286857902,0.0470395137172915,420.5992465976316,0,0.0,416.6614904298943
5982,1.004570349267795,0.0227506653845048,528.3035466799334,11,0.0020912547528517,526.0331787786041
5983,1.0118504016867695,0.0635680542526111,126.68367029118352,0,0.0,125.32737283023016
5984,1.012668081332731,0.0653000592268992,503.903637271167,51,0.0102471368294153,497.72310639594474
5985,1.004481288323568,0.0315852200713493,523.5356474742434,0,0.0,521.3518478296703
5986,1.0078448824118589,0.0348791018559111,457.4607921267427,0,0.0,454.09203483684064
5987,1.0031318806249658,0.0218083451581047,648.7253872001655,0,0.0,646.8689395512736
5988,1.0084005481896174,0.0502452539848022,238.99092992093932,0,0.0,237.14208827363615
5989,1.0031441608721063,0.0201425047830479,302.94953658337613,0,0.0,302.1686291748184
5990,1.0133153827753425,0.0826717987523159,540.8064197872002,32,0.0059947545897339,533.8342822972157
5991,1.006552569861836,0.0456516454725777,382.1880107765392,0,0.0,379.8534406775444
5992,1.0130119558893045,0.1132184770895842,394.1629520365283,0,0.0,389.2699508989163
5993,1.0110830755936409,0.0532915557330951,483.6010350564384,50,0.0104515050167224,478.4379069172884
5994,1.0153925071297976,0.0617236172522404,334.9779881021202,0,0.0,330.08670215811276
5995,1.0127252293527322,0.0926134249186398,292.9814088517454,0,0.0,289.45577598524756
5996,1.008106977185949,0.0476007905199292,627.7482146936903,0,0.0,622.8247466807297
5997,1.0102570343028774,0.0524029860231903,378.3412593464276,0,0.0,374.68601530927856
5998,1.007403168980279,0.0465292417427533,491.8142270961721,0,0.0,488.3269190069326
5999,1.0088669424787535,0.030355940202599,92.61398531954958,0,0.0,91.99830072788284
6000,1.0055311407215977,0.0279511629773227,275.41497944364556,0,0.0,274.0874643194681
6001,1.0135531170978476,0.0705903780003917,620.1931523521728,99,0.0161764705882352,612.0800973619492
6002,1.0024622206812883,0.0101808403132003,312.6679666304939,0,0.0,312.0822753918602
6003,1.008887823733829,0.0389498300320437,268.86860502506545,0,0.0,266.6635084575484
6004,1.0047971724705906,0.0167850546196638,362.1289009584008,0,0.0,360.503793760377
6005,1.011601248584464,0.0789501591884901,194.429759977934,0,0.0,192.37978259566677
6006,1.0155958009837325,0.1049256908505178,128.67598798463888,0,0.0,126.89245313847982
6007,1.0044925883265374,0.0200279597203982,364.5303603037004,0,0.0,363.06091795881804
6008,1.006665942368049,0.0320093454440384,475.9516575516135,0,0.0,472.96721705193204
6009,1.0063033924594216,0.0260022921651792,480.10734854239,0,0.0,477.2683066861332
6010,1.007578990844397,0.0298749216352978,544.4956866523121,0,0.0,540.5187303020233
6011,1.0060657670657789,0.0190284820659091,285.1190383864416,0,0.0,283.5856410869542
6012,1.013465161870087,0.0642654396951666,229.75255219594868,0,0.0,226.8661318327918
6013,1.0097460511274925,0.0309785675517223,325.23920306816535,0,0.0,322.27916686679816
6014,1.0079339134037322,0.0490503387249839,187.37491450175384,0,0.0,186.05177360103607
6015,1.0067500450743083,0.0293400590421865,459.9840955944515,0,0.0,457.0657700269006
6016,1.007992074963166,0.0527152071777629,564.7779596018619,0,0.0,560.4352552440182
6017,1.0068517501096683,0.0326440446636526,236.81153162579403,0,0.0,235.32994409635674
6018,1.008136955584069,0.0583567363511628,578.771426200814,0,0.0,574.281512708024
6019,1.0090407543236135,0.0862024399245897,176.38032385576767,0,0.0,174.92139672740026
6020,1.005408090386214,0.0242864122762549,446.2001105134017,0,0.0,443.9974516160669
6021,1.00951852517074,0.044916628856186,730.9923640761331,0,0.0,724.2204137329508
6022,1.008041816360732,0.0748902630948077,422.06710851023865,0,0.0,418.84178955971163
6023,1.0056565452094657,0.0294563199189751,608.5227755062474,0,0.0,605.2707578766395
6024,1.010111110372153,0.0494352688262382,138.68825545409658,0,0.0,137.42294287132847
6025,1.0063103159486906,0.0274235619658159,694.6560110993812,0,0.0,690.4478377504919
6026,1.018383187976757,0.0677646544008617,78.0081521990196,0,0.0,76.79811016636704
6027,1.0067918386747727,0.0375963183642892,739.992001425958,8,0.0010882873078492,735.1216634520838
6028,1.0111186492053914,0.0199684555188612,249.03852329928793,0,0.0,246.46098587906368
6029,1.006048529176251,0.0275123635274,172.63792760664467,0,0.0,171.72317510108192
6030,1.0102020041830642,0.0598062600357617,541.6703146429592,0,0.0,536.3110093707581
6031,1.0101739780673713,0.0426815840675346,386.08849441734935,0,0.0,382.3678571374144
6032,1.0088346410408164,0.0398085050909558,470.11694272502046,0,0.0,466.11977018463875
6033,1.0081430039877328,0.04958774307823,495.6031007603696,0,0.0,491.7170354931245
6034,1.004576388616254,0.0166481608393563,222.11183952305373,0,0.0,221.23148752617038
6035,1.0095069000455492,0.0434050064932745,401.8846969081331,0,0.0,398.2359034182652
6036,1.0142876607882183,0.0423031685728829,455.0094446295948,0,0.0,448.76457159947915
6037,1.0077404007869712,0.0337957776053038,195.90473391298724,0,0.0,194.59308247210646
6038,1.005659325140908,0.0230355349215605,457.9772566691696,0,0.0,455.5645770568887
6039,1.0155662470963915,0.1374271329230144,370.377010316054,223,0.0611293859649122,364.87833138877085
6040,1.0143456789537857,0.1133527597065757,143.2256098682745,0,0.0,141.37526839532046
6041,1.0030105498980926,0.0099351343863168,85.95800412626653,0,0.0,85.80077298777978
6042,1.0072377527353404,0.0403622094097338,355.4542029403017,0,0.0,353.03595289517807
6043,1.0067143603281077,3.7367993942525845e-14,29.899416501744792,0,0.0,29.899416501744792
6044,1.0016234947702891,0.0043222516063276,152.24677120508397,0,0.0,152.1485166438764
6045,1.0053587335499008,0.0280458273624405,344.7375097342609,0,0.0,343.0058234751352
6046,1.006979711236733,0.035366804743875,615.2646035656437,0,0.0,611.1174791574813
6047,1.0077142824783472,0.0434652711699327,659.1459121690871,1,0.0001528584530724,654.2564487452623
6048,1.0037533550216586,0.0127213702095009,358.0388217362256,57,0.0159753363228699,356.85497689276644
6049,1.0034256710262213,0.0062950639963625,206.3043179629911,0,0.0,205.7437283872274
6050,1.0191889345978895,0.0584489195212036,259.99509721592165,11,0.0043103448275862,255.2609952270989
6051,1.0096890908535543,0.0284333135230988,493.33408979104667,116,0.0237364436259463,488.76760987063454
6052,1.0056687935608664,0.0380950812391194,521.9421038580896,0,0.0,519.1900250464288
6053,1.0118830844766216,0.0747951057899755,705.8896397308913,0,0.0,697.713662290382
6054,1.0039772409325525,0.0146073796703591,468.1545874468492,0,0.0,466.48173100276205
6055,1.009703226838789,0.0405635443368276,592.3928831863177,43,0.0073278800272665,586.8652246610353
6056,1.006029498726202,0.0336556259441017,523.2359422874977,0,0.0,520.2458819225564
6057,1.0101547990276785,0.0345219971187551,401.1324706938911,0,0.0,397.20210971872444
6058,1.0057310948369764,0.0141017244747374,101.67941368801831,0,0.0,101.25611095054646
6059,1.003200102098341,0.0093552424873312,217.29314211450065,0,0.0,216.72301194920252
6060,1.0095136692965276,0.0285893594854185,358.9830608018452,0,0.0,355.72954846893657
6061,1.006148696934315,0.0623950389060386,346.81945583325836,0,0.0,344.8725470409942
6062,1.002718527354016,0.0184262448282406,261.2081763757212,0,0.0,260.66716601357217
6063,1.0043756757950293,0.016612473068656,345.3043573383311,0,0.0,343.90180454490786
6064,1.0071159850698286,0.0294038274967655,496.5081806394255,0,0.0,493.16050613610145
6065,1.0126967147611352,0.0723028306766915,536.2229104660212,0,0.0,529.6754164028384
6066,1.011717955984948,0.032303908970049,221.8697477474991,0,0.0,219.40006237309188
6067,1.0063159706685667,0.015458181382712,281.8691033842655,0,0.0,280.2489429633246
6068,1.011224150266512,0.0572664208084736,446.758829587745,0,0.0,441.95550107318064
6069,1.0088243888001736,0.0461568293663222,605.3955157189841,0,0.0,600.2485132536477
6070,1.003610355611669,0.0235533456642184,591.9293877397621,0,0.0,589.9101141746658
6071,1.009666709692015,0.0769705279774203,420.425217915755,12,0.0028811524609843,416.51116002007876
6072,1.0050838441585848,0.0361280419426148,648.7816214043664,0,0.0,645.6421673528063
6073,1.0016052446063846,0.0071215124466631,531.8523848859904,0,0.0,531.1754560621706
6074,1.0031610071834458,0.0134634022364417,431.5598652903184,0,0.0,430.3933451416446
6075,1.0034821487902077,0.0262762001091612,591.7534231415855,0,0.0,589.8939000438083
6076,1.0080490834469749,0.035017956795163,526.1008166509762,37,0.0070881226053639,522.0393679448978
6077,1.0029186258441347,0.005247104449914,243.80951794270916,0,0.0,243.24150654536044
6078,1.0033909652053332,0.0133592180832507,523.0677101615402,0,0.0,521.4992682975944
6079,1.0034046942209376,0.0194648615036906,404.7734536487262,0,0.0,403.5319991006216
6080,1.009100272358706,0.0516102933783059,337.8467711856947,0,0.0,334.91262841608744
6081,1.007556964085672,0.0416382370972776,336.52402600461454,0,0.0,334.16048628284057
6082,1.0080750578449968,0.0370787902614184,714.7252160121027,0,0.0,709.1559625352007
6083,1.0040714511202422,0.0183359204924919,349.91890071540433,0,0.0,348.6970900540845
6084,1.0034312078725294,0.0189907793817514,438.49943784029546,0,0.0,437.10288247525654
6085,1.0073159648725472,0.0408560244846154,401.41541200171,28,0.0070245860511791,398.61796657291836
6086,1.0084435780336929,0.0491247614373977,539.8198473214356,0,0.0,535.4278191487277
6087,1.0211799427199806,0.063950379847064,220.0642776561558,0,0.0,215.6801676142551
6088,1.009650275054094,0.074765254547374,320.1601022196532,7,0.0022068095838587,317.29430810459183
6089,1.0042059347248082,0.0149264469897815,789.8079676610614,0,0.0,786.6116156660191
6090,1.0160654565417102,0.0768744580591157,473.486502748437,82,0.0175927912465136,466.1379731556552
6091,1.015636851547176,0.0477252922512739,83.6884765674873,0,0.0,82.5983611829507
6092,1.0029270549770897,0.0113751449650379,702.1492311894605,0,0.0,700.2778575185001
6093,1.010868248346805,0.0439349529782219,358.5549676886118,0,0.0,354.8444121520413
6094,1.008202431832036,0.0281899738528579,204.46345317553687,0,0.0,202.95857123985968
6095,1.0055928778591237,0.0220137428949752,384.3375979177571,0,0.0,382.39112570401596
6096,1.0063727189484004,0.0489762898244181,809.7274896658828,0,0.0,804.7216009931569
6097,1.0046033498714226,0.0297692705635015,481.30546492339863,0,0.0,479.26346589625024
6098,1.0192371523997317,0.122691682736134,144.52782821028197,0,0.0,141.99709016147023
6099,1.011767143433948,0.0555593968944341,656.9404062316626,0,0.0,649.4649465205923
6100,1.0040073082364585,0.0152991570712112,197.78943972258227,0,0.0,197.11730318864122
6101,1.0100853566441532,0.0512541914489002,448.47789835000407,0,0.0,444.11574392262713
6102,1.006687519388754,0.0283327044679055,506.96783476417664,0,0.0,503.7167100216199
6103,1.0079061612081357,0.0316710163138605,413.64468855981886,0,0.0,410.53008314720626
6104,1.0038512105262374,0.0139619934162832,543.8865858631154,0,0.0,541.965337521252
6105,1.0064569004674275,0.0329933234193964,239.93932507143467,0,0.0,238.59733446999275
6106,1.0032407016475635,0.0101059000659243,272.07887828681925,0,0.0,271.3258906650061
6107,1.0052357690635796,0.0101482204060897,47.14555756908189,0,0.0,47.04611594361944
6108,1.0077538155119676,0.0421075475550829,404.91548307270864,0,0.0,401.975060576629
6109,1.0086338382548066,0.0266897312748397,437.2427688834587,0,0.0,433.63720274238875
6110,1.0016990055748092,0.005476269087771,417.808655225253,0,0.0,417.2361742367496
6111,1.0072379673667655,0.0312881744898239,637.5816333431628,0,0.0,633.1873321639663
6112,1.0048548785490856,0.0125922270364503,148.8190075131196,0,0.0,148.24384457384895
6113,1.0032825191914254,0.013702557493172,393.78838878263446,0,0.0,392.6311669710033
6114,1.0139237251276332,0.0730404687074191,231.9857483092025,0,0.0,228.9615672969148
6115,1.0089024501377453,0.0552078268834505,408.6054923057868,0,0.0,405.1981954457942
6116,1.013628826404987,0.0591714854269449,540.8723417697013,17,0.0031853100993067,533.7543812458763
6117,1.0156242905589798,0.0580007910598349,184.53893359456663,0,0.0,181.8008860990639
6118,1.0037208244934477,0.0167691456375078,436.6185586546496,0,0.0,435.1533734833199
6119,1.0119464557049431,0.0468084547164262,656.5508604613673,0,0.0,648.9164827692555
6120,1.0079548970860572,0.0537858098256655,405.09707313888646,0,0.0,402.087471602574
6121,1.005347154119624,0.0310908506770367,161.55928766702357,0,0.0,160.8981452908686
6122,1.00367176712429,0.0222413822648027,654.2936249883247,0,0.0,652.0910443292265
6123,1.007222229076421,0.0223529212403472,259.56116843299367,0,0.0,257.81055904061094
6124,1.0045518347888,0.0193405540710456,398.40525767723807,0,0.0,396.7106892799113
6125,1.0066973250956814,0.0410617785174614,619.0181852013345,4,0.000650406504065,615.0581440808575
6126,1.0043639324583074,0.0317620779186609,374.426874020457,24,0.0064360418342719,372.9121984016457
6127,1.0176139587866069,0.1250249809138478,385.675690380124,53,0.0139804800844104,379.13901081734605
6128,1.0089060091067663,0.0443244423094054,621.1834298070361,0,0.0,615.882317468711
6129,1.020925843248856,0.0905091612506202,192.95498437403376,48,0.0253833950290851,189.11029493998714
6130,1.009127137479525,0.0306613464114941,382.257359677244,15,0.0039588281868566,378.9780995953014
6131,1.003834492756744,0.0051174484840686,50.593258434939905,0,0.0,50.52773832680798
6132,1.0048460215954382,0.021389386278773,418.81982180097873,0,0.0,416.9038318509372
6133,1.001641015003798,0.003925735017337,264.03257155500114,0,0.0,263.76614551708553
6134,1.0118832067246188,0.0513453302093617,505.5368500796195,0,0.0,499.78561733780225
6135,1.0053440475051922,0.0289295597133773,174.32665783740035,0,0.0,173.53376434029641
6136,1.0025916630009046,0.0151558519922115,536.7875763706844,0,0.0,535.5959375938185
6137,1.006088197614589,0.0358621810104373,333.5182375092362,0,0.0,331.6938407243186
6138,1.0043546138590411,0.0200023831185647,370.30554612982854,0,0.0,368.8772769450069
6139,1.01227314893307,0.0395824925282498,243.85660157797656,0,0.0,241.01598851486088
6140,1.0106959410222949,0.0373292575980479,427.3222438642263,0,0.0,422.92313988967624
6141,1.0055465264545584,0.0292972080136199,435.7033099127602,0,0.0,433.44851575320274
6142,1.0063515696219223,0.05244813964385,653.6253444694388,0,0.0,649.6949856224938
6143,1.004490929048313,0.0246271496880181,211.14399328595545,0,0.0,210.312091802203
6144,1.0055978231745968,0.0461390644602475,537.8942756160918,0,0.0,535.006616545814
6145,1.01126212989038,0.0504470931396002,573.3856276478456,0,0.0,567.1286054756802
6146,1.0067677848051126,0.0446713028717236,639.8009272436491,0,0.0,635.6408207026191
6147,1.0053665300159154,0.0386398966025071,388.27255389214656,0,0.0,386.39727079861046
6148,1.0060869812700082,0.0379462841454899,413.6023580001004,0,0.0,411.2002416327682
6149,1.0027570877798246,0.0141555520958447,481.02257500798186,14,0.0029178824510212,479.85680242288083
6150,1.0054513218676278,0.0308595604958956,764.645730280331,105,0.0138048908756245,760.6861452020582
6151,1.0040895304263984,0.0138512937763493,463.5881361978682,0,0.0,461.86055220502965
6152,1.0059390354590625,0.0307855776614097,467.4598697778264,0,0.0,464.8288826280077
6153,1.0103613929130213,0.0805215492352143,498.2092028454108,0,0.0,493.20724544045675
6154,1.0100897205685095,0.0655412851879269,496.86313354764985,0,0.0,492.0966902667521
6155,1.00152014417747,0.0018344334321964,197.49977243179703,0,0.0,197.3418513928685
6156,1.0436377359761515,0.1686374059453092,96.74521812498924,0,0.0,92.84743356811092
6157,1.0139734999525307,0.0715578255471997,279.3496992369222,0,0.0,275.60680603359697
6158,1.008546185975141,0.0404097221693094,348.04928878002124,0,0.0,345.20146494354526
6159,1.0043387594140163,0.0212351832877323,556.7049743431894,0,0.0,554.4025647390517
